id,x,y
pro_1127932903433805824,-15.5683775,-31.024326
kp_825,36.42243,-18.594473
pro_1459551215243980800,-20.523718,3.7570746
kp_778,6.813189,-44.67755
pro_1350249335033954304,-24.832302,-24.432373
kp_817,36.920837,-18.164871
kp_1488,14.342699,-24.585403
kp_1124,32.3247,-36.84083
kp_892,-13.589588,-64.54943
pro_1617858019679883264,-15.848407,-30.98556
kp_1971,5.675341,-55.196156
kp_1122,31.982738,-36.08179
kp_917,-13.767591,-65.56852
kp_779,6.777758,-44.812016
kp_356,54.012634,-32.65586
kp_813,36.393078,-19.528238
kp_749,39.5266,-47.019196
kp_1937,2.1365106,-71.8708
kp_925,-15.091484,-62.59755
kp_896,-14.163508,-65.22201
kp_1812,13.5617695,-65.17631
kp_1495,14.841157,-24.020386
kp_1155,-7.381368,-3.4608984
kp_1604,12.020099,-35.592438
pro_1459540949244641280,-15.581823,-31.041084
kp_759,39.298954,-46.21237
kp_1929,1.1311251,-69.438
pro_1579463834267803650,-2.5324492,1.7814252
kp_1126,31.806784,-37.31109
kp_889,-13.906315,-62.18976
kp_1592,11.768616,-35.998043
pro_970313290353455104,-24.375975,-24.302637
kp_421,-5.577978,-12.074243
kp_134,26.093933,-25.12213
kp_1955,1.8378844,-69.223656
pro_4719,14.740913,-18.408476
kp_159,49.618687,-35.326847
kp_1103,31.28677,-36.445793
kp_1916,4.0351505,-70.19035
kp_2046,0.3563103,-37.79015
kp_1503,14.34643,-23.857086
kp_1942,3.1167753,-67.37664
pro_1003274021113339904,-9.333471,2.8406935
kp_1820,13.616154,-64.92124
kp_1904,-1.5533389,-7.2488666
kp_1600,11.996817,-36.079967
kp_1316,25.631775,-52.514572
pro_1214631124281008128,32.298893,-8.105213
pro_1060421141625610240,32.729706,-8.342302
pro_6280,-20.466684,4.335595
pro_1271756479457837056,-15.631848,10.932243
kp_2033,-23.852041,-3.0427074
kp_831,35.986416,-18.821367
pro_1081435418214989824,-20.479145,3.7453008
kp_369,54.327522,-32.703625
kp_98,25.709644,-25.622805
kp_819,36.025887,-18.663456
kp_1969,5.081558,-55.13893
pro_981431488164925440,-9.564532,2.2561235
kp_741,38.515842,-46.528
kp_1827,14.400177,-65.44844
kp_761,39.858917,-46.72545
kp_787,6.6603336,-45.00889
kp_1532,-10.852469,-23.741602
kp_1132,10.450029,-4.336069
pro_1127780435718676480,-9.731235,2.4300787
pro_1081475263012470784,31.59561,-7.8854637
kp_834,37.002834,-18.438997
pro_1067077824599220224,32.241425,-8.697922
kp_1968,6.1109595,-55.81099
pro_1236520100442701824,-24.459583,-23.83303
kp_740,39.068813,-46.07772
kp_1932,3.3529823,-69.43591
kp_1538,-11.584942,-5.239945
pro_1442513231004782592,-20.731785,3.3136158
kp_685,-3.8082838,-49.35229
kp_602,48.69202,-18.857454
pro_1037903496053620736,32.35693,-7.733277
kp_826,36.117958,-19.307026
pro_1037912760470048768,-2.5916438,7.4611697
kp_1966,4.8564963,-55.4489
kp_2056,-44.036385,-9.6054945
kp_1905,-1.5534743,-7.250166
kp_682,-4.538376,-51.006397
kp_158,50.26273,-35.314095
kp_903,-14.671064,-63.58802
kp_820,37.0859,-19.367638
pro_1295,31.690472,-7.693244
kp_1594,11.757211,-35.5495
kp_366,53.94318,-33.3294
kp_1128,32.121883,-37.841427
kp_764,39.805466,-46.804478
kp_1111,30.828405,-36.783787
kp_709,-3.9355814,-49.483902
kp_2051,0.42567047,-37.696964
kp_206,-8.971024,-1.8147489
kp_835,36.170975,-19.534826
kp_811,36.384743,-18.42502
kp_1935,2.628684,-70.09461
kp_965,-15.125135,-18.013681
kp_691,-3.9754362,-51.85672
pro_1617855466045005824,-15.4776125,-30.613909
kp_814,36.86778,-18.770958
pro_1565903391828279296,-25.064253,-24.45198
pro_1299989027504082944,-15.837742,-24.554241
kp_909,-16.226553,-64.06906
kp_360,53.69395,-32.380302
pro_1310403226743988224,-9.670517,2.290707
kp_367,53.13611,-32.109627
kp_745,38.571857,-47.061
kp_1493,14.479467,-23.773262
kp_2039,-15.051278,-7.9047318
kp_1970,6.209635,-55.41616
kp_1133,10.448767,-4.3358455
pro_1510914078858903552,-2.6448774,1.7333865
kp_2035,-23.830944,-3.0507348
kp_1974,5.3264365,-54.857967
kp_1815,14.0423765,-65.057556
kp_217,-10.208427,-3.3282433
kp_894,-14.059508,-64.66519
kp_1824,14.485828,-64.31009
pro_1178293537173426176,-9.941825,2.821335
pro_1003284120984780800,31.749586,-8.166228
kp_120,25.865465,-24.976442
kp_697,-3.4851327,-50.08933
pro_1178229177352736768,-2.482948,1.7935569
pro_1255706349926363136,-15.939311,-30.237656
kp_1093,23.145435,-24.195261
pro_1127780290809667584,-10.2270775,2.716607
kp_1910,2.966775,-69.89859
kp_364,53.52222,-33.063965
pro_1060480350081794048,31.845106,-7.33523
kp_706,-4.0730762,-50.28608
kp_600,48.742447,-18.829336
pro_1008,32.518604,-7.171598
kp_1818,13.58993,-64.56233
pro_1188863209202958336,-19.482212,-9.654868
kp_754,40.396675,-46.53594
pro_1341591836376702976,-15.189732,-30.81065
kp_821,35.875057,-19.050358
pro_1253233463609970688,32.28964,-7.1803265
kp_1491,14.016315,-24.22469
kp_829,37.45016,-19.120607
kp_1490,14.603488,-24.460825
kp_1828,14.324488,-64.74741
kp_818,36.781616,-19.541807
pro_1067078281103065088,31.4603,-7.4985213
kp_924,-12.444256,-63.88707
kp_1983,5.2078433,-55.2477
kp_1129,10.439833,-4.331387
kp_1833,14.939912,-64.99905
kp_1830,14.842291,-65.495605
kp_1595,11.446452,-35.72154
kp_905,-14.578588,-64.45734
kp_1315,25.799747,-52.47022
kp_1320,25.25699,-52.870464
kp_812,36.693905,-18.414656
kp_824,37.20361,-18.650307
pro_1081639289864527872,-2.573258,1.8222502
kp_707,-5.1013484,-50.16751
kp_1603,11.449791,-35.740425
kp_683,-5.4364586,-50.700195
kp_1602,12.007628,-35.79262
kp_755,39.98563,-47.13133
kp_670,-5.4001756,-51.240204
kp_128,26.072111,-25.263338
kp_696,-4.0499005,-50.983257
kp_1822,14.666715,-65.5309
pro_1309695026923167744,-20.06826,-9.907355
pro_5957,-2.718628,-26.076515
kp_687,-4.3999143,-50.279762
kp_710,-4.3791356,-49.37823
kp_1967,5.4184966,-55.587795
pro_1196773103776468992,32.228703,-7.3216596
pro_1051213189974106112,-10.03968,2.3153439
kp_643,25.617151,-57.505016
kp_125,25.379946,-25.851315
kp_365,54.113655,-32.418896
kp_1972,5.0659733,-54.909557
kp_595,48.707985,-18.849064
kp_598,48.553455,-18.92851
kp_597,48.591393,-18.904356
kp_1326,-6.187987,-25.156897
pro_1533724889717374976,6.3185515,-14.575083
pro_1127827668459692032,-15.356405,-30.30261
kp_703,-3.3008635,-51.17965
kp_1123,31.036894,-37.14207
kp_1109,31.33097,-37.49241
kp_681,-5.391681,-50.393406
kp_757,38.97636,-46.943966
pro_981433783233540096,-9.346382,2.6122007
kp_628,24.659418,-57.433537
kp_127,25.615097,-24.763783
kp_1834,13.999469,-65.196304
pro_1040224324488843264,-3.8778934,-29.270882
kp_1119,31.510378,-36.744625
kp_463,21.382374,-20.240368
kp_1598,11.896248,-36.03533
pro_1214630698508828672,32.599876,-7.954289
kp_138,49.445847,-35.487366
kp_1978,5.507636,-55.86595
kp_362,53.556057,-32.490314
pro_1529835631617216512,6.3420277,-14.5903
kp_711,-3.4711266,-50.393635
kp_1934,1.4556943,-67.79755
pro_1665206977095790592,-9.302776,2.4812903
kp_666,-4.232893,-49.879192
kp_705,-4.529893,-51.613804
kp_783,6.157129,-44.670593
pro_1067078048126255104,32.79267,-7.475239
pro_1037116035797680128,32.75891,-7.6209173
kp_1323,25.25295,-52.869236
kp_168,49.80061,-35.46885
kp_1489,14.755489,-24.54342
kp_684,-5.466023,-52.00529
kp_827,37.044098,-19.750738
pro_1501103461268328448,-9.643974,2.4247456
kp_919,-13.720308,-65.02492
kp_1979,5.729936,-56.123688
kp_816,36.165768,-19.186375
pro_476,-25.10421,-24.238134
kp_701,-5.390788,-51.149868
kp_1975,5.944065,-55.379215
kp_2050,0.35588154,-37.790035
kp_1784,33.1079,-31.274916
kp_678,-5.2178416,-49.97033
kp_665,-6.1935387,-51.38895
kp_698,-5.074064,-49.760277
kp_177,49.8492,-35.061558
kp_329,-9.755554,-24.424639
kp_1072,10.434959,-16.702337
kp_713,4.839632,-35.192154
pro_1617858645923033088,-15.768415,-30.258423
kp_1324,25.425331,-52.860497
kp_1188,24.16676,-39.162025
kp_1814,14.345016,-65.510025
kp_1795,33.58385,-31.132011
kp_1806,8.285469,-60.91706
pro_6234,-15.894928,-20.845438
pro_1346061537546076160,-16.25494,-31.039448
kp_587,-13.490866,-5.5366826
kp_94,25.371515,-25.443872
kp_748,39.615025,-46.11175
pro_1127780725943541760,-2.5204892,1.6512692
pro_1499983876420444160,10.150418,-9.877405
kp_979,-12.5304365,-16.497477
kp_1310,26.288195,-53.430195
kp_1792,33.527237,-31.391033
kp_164,49.775322,-35.713627
pro_3418,-9.929548,2.552707
pro_1510913643071344640,-16.301123,-30.986916
kp_902,-13.473938,-62.604134
kp_806,32.79502,-19.47399
kp_1977,5.9995546,-55.208736
kp_132,26.158283,-25.55953
kp_708,-3.35007,-50.708103
kp_700,-5.9348164,-51.67588
kp_642,25.250526,-58.171413
kp_1073,10.42931,-16.693213
kp_1699,18.529375,-47.562233
kp_1593,11.866847,-35.50006
kp_456,21.271557,-20.286783
pro_946988294707830784,-19.836796,-10.740084
kp_1788,33.04761,-31.260683
kp_172,50.344296,-35.840675
kp_786,6.2051573,-44.8742
kp_135,25.795725,-24.858727
kp_1964,5.8762712,-54.73141
kp_1832,14.603932,-64.15949
kp_1185,-12.964972,-19.046913
pro_1227776617656504320,-19.309706,-9.925185
kp_1197,24.024221,-39.123463
kp_750,39.795563,-46.464787
kp_1314,25.743402,-53.07148
kp_1107,31.581043,-37.901253
kp_1010,3.975842,-48.52389
kp_126,25.664375,-25.653896
kp_130,25.586023,-24.936708
kp_609,48.728848,-18.836494
kp_465,21.395596,-20.262104
kp_1789,33.425217,-31.524809
kp_458,21.345854,-20.364437
kp_1821,14.566825,-64.85511
kp_1787,33.033043,-31.198624
kp_671,-3.8584058,-51.48197
pro_4788,32.843586,-8.097264
pro_968012199078940672,-9.604389,3.0364542
kp_1106,31.154951,-36.625637
kp_1831,13.966473,-65.35793
pro_1495008928982183936,-19.75227,-10.503041
pro_1081463348311818240,14.738686,-18.409489
kp_635,25.654886,-57.365303
kp_1104,32.335106,-36.0464
kp_991,-14.004549,-15.316125
pro_1493953429340225536,-19.636215,-9.509953
kp_1835,13.713109,-64.63433
kp_1074,10.429067,-16.697035
kp_784,6.5838075,-44.425537
kp_1701,17.693754,-47.275635
kp_179,49.501797,-34.850998
kp_689,-3.3691723,-51.125874
kp_1110,31.311352,-37.539833
kp_1321,26.348692,-52.6385
pro_1127928993629446144,-19.867575,-10.324797
kp_743,39.568317,-46.180496
kp_620,25.214787,-57.80802
kp_1494,14.243002,-24.592667
kp_358,53.24083,-32.48281
kp_640,25.143053,-57.225048
kp_361,53.49774,-32.02438
pro_1060526576974209024,-15.6325,-30.076077
kp_156,49.65153,-35.021236
kp_363,53.80109,-32.17065
kp_686,-4.4399347,-50.287163
kp_359,54.041878,-33.193687
pro_1227797684072632320,-15.835956,-30.02506
kp_1794,33.43527,-31.461897
pro_1060482648350670848,32.38266,-8.510364
pro_1037903854993768448,-2.8198166,1.7349571
kp_131,25.341028,-25.19196
kp_1984,5.9610786,-55.01607
kp_712,4.842572,-35.229362
pro_1207315849370083328,-3.876904,-29.271801
pro_1494011399952465920,-20.216293,-10.004553
pro_1617849303056343040,-16.464512,-30.471354
kp_464,21.420038,-20.322092
kp_1786,33.23478,-31.623589
kp_1190,24.033457,-39.113453
kp_1980,5.723652,-55.97436
kp_596,48.60643,-18.899393
kp_637,24.829466,-57.610905
kp_690,-4.6771054,-51.94326
kp_1813,14.545446,-64.73129
kp_694,-5.0422087,-49.1055
pro_1023936450743549952,-9.91584,3.0686138
kp_1131,10.460986,-4.331565
kp_2049,0.39455467,-37.72402
pro_937953618389823488,-19.471869,-10.364917
kp_133,25.824118,-25.444822
kp_2048,0.47368094,-37.678425
pro_6235,-12.08416,-27.160624
kp_1309,26.1922,-52.42939
kp_603,48.562195,-18.912876
kp_1973,5.1639733,-55.73034
kp_646,24.878428,-57.711334
pro_1188856847286853632,-19.920645,-9.645604
kp_1826,14.247729,-64.280876
kp_1193,24.038588,-39.15652
pro_957260037314572288,-20.080332,-10.130116
pro_1617854657106358272,-15.989952,-30.397635
kp_124,25.622864,-25.511293
kp_751,39.70543,-47.373634
kp_1817,14.945442,-64.66918
kp_1094,23.14052,-24.219791
kp_129,25.646633,-24.987389
pro_1040215639796543488,-16.080101,-30.533293
kp_1697,17.723843,-47.728954
kp_870,0.41472557,-21.199385
kp_1985,4.8989606,-55.310757
pro_1040,-2.2291398,1.4388
kp_791,6.6423016,-44.92001
kp_1492,14.173249,-23.916517
kp_1703,17.968071,-47.33415
pro_1448216340602466304,-19.546965,-9.92772
kp_793,6.335358,-44.425827
kp_1497,14.091684,-24.269981
kp_1011,3.9778657,-48.520332
kp_460,21.403505,-20.259007
kp_1694,17.976637,-46.96943
pro_1081637413299363840,-2.0930433,1.9658939
kp_1322,26.047256,-52.87373
pro_1227776950407417856,-19.371096,-10.050521
kp_1501,14.0700035,-23.961008
kp_2053,0.39168054,-37.74283
kp_1793,33.22373,-31.056404
kp_986,-9.041584,-34.382286
kp_785,6.2981453,-44.9803
kp_1500,14.683617,-23.755081
pro_1127824959421652992,-19.99066,-10.333122
kp_1816,14.999501,-64.5772
kp_1686,17.9131,-47.90288
kp_1313,26.201265,-52.953224
kp_782,6.234516,-44.886494
pro_1188859040710696960,-19.275688,-10.071517
kp_1700,18.274221,-47.165253
kp_1317,26.57261,-53.12585
kp_680,-6.212813,-50.313656
kp_644,24.955626,-57.527496
kp_639,25.550507,-57.58933
pro_1177970807332950016,-2.3501823,1.540205
kp_1802,8.266491,-60.907825
kp_798,-8.152242,-27.565138
pro_1227796850240802816,-15.018381,-30.721045
pro_1080,-9.999157,2.9829755
kp_789,6.3995557,-44.84032
kp_1998,19.748764,-52.698833
pro_985,-5.99233,-31.443607
pro_1397094685942099968,-16.497456,-30.145245
kp_746,39.811363,-45.99435
pro_1188850615582900224,-19.655859,-10.461953
kp_1325,25.986782,-52.496147
kp_777,6.581619,-45.159645
kp_980,-12.535224,-16.496525
kp_692,-4.9809585,-50.25396
pro_1387235209611722752,14.737576,-18.410248
kp_1981,5.4451146,-56.018364
kp_574,7.7118807,-29.009203
kp_788,6.5473986,-44.627182
kp_1194,24.092463,-39.180786
kp_673,-5.7806716,-49.362385
kp_176,49.867256,-35.039227
pro_1067076865227677696,31.54456,-8.248896
kp_1346,-6.2629695,-18.76822
kp_1994,19.764141,-52.741093
pro_907656866257842176,-19.6113,-10.287867
kp_1785,33.263264,-31.159502
kp_1704,17.80633,-47.212543
kp_704,-4.233006,-50.912514
kp_178,50.221233,-35.689445
kp_1191,24.01514,-39.114952
kp_396,14.068722,-55.489777
pro_1378921633185300480,14.185144,-29.855696
kp_381,14.063142,-55.490166
kp_1825,13.789988,-65.52129
kp_1823,14.111497,-64.41703
kp_1829,13.817194,-64.33626
pro_1529829860489793536,-2.590438,1.9352217
kp_1798,8.255195,-60.88572
kp_717,4.8397865,-35.185585
kp_1071,10.424313,-16.683676
kp_462,21.376328,-20.243174
kp_2052,0.4044718,-37.730007
kp_459,21.407011,-20.265793
kp_1192,24.061466,-39.14979
kp_1702,17.807993,-47.655464
kp_1009,3.9029822,-48.541607
kp_1693,18.612318,-47.62826
kp_1997,19.760881,-52.749447
kp_1993,19.77978,-52.754715
kp_679,-5.878471,-49.80135
kp_627,25.305773,-57.37485
kp_1797,8.2629385,-60.890587
kp_1089,9.231691,-20.26738
kp_1698,18.409946,-47.245895
kp_1965,5.5847955,-54.881645
kp_1791,33.272545,-31.05896
pro_3585,-15.158678,-30.259863
kp_1064,5.6108108,-17.171644
kp_1995,19.76616,-52.7414
pro_1599668315247869952,-2.4748309,1.7460669
kp_2047,0.37717906,-37.772617
kp_1499,14.778935,-24.454008
kp_1195,24.019917,-39.13756
kp_641,25.687216,-58.04961
kp_636,24.808659,-58.002712
kp_727,15.207467,-49.455273
kp_1996,19.803656,-52.7789
kp_549,21.841091,-31.941208
pro_1599307979567132672,-3.8789237,-29.272366
kp_1976,4.996544,-56.097874
kp_1690,18.288895,-47.233326
kp_1319,26.027994,-53.088833
pro_992241932434436096,-12.081464,-27.159113
kp_1687,18.008959,-47.869617
pro_1037902127309615104,-2.791062,1.9176614
kp_374,6.0658765,-20.771236
kp_1689,17.6733,-47.38678
kp_1318,25.51136,-52.449924
kp_1525,10.246081,-44.177887
pro_1188857465036513280,-20.231237,-10.45682
kp_954,-10.741457,-21.225578
kp_546,21.815266,-31.96171
kp_1790,33.405685,-30.946373
kp_1088,-0.09464296,-47.2238
kp_347,6.4446106,-22.58907
kp_1691,18.487238,-47.66036
kp_1999,19.811865,-52.747196
kp_1696,18.255423,-47.933495
kp_957,19.223314,-32.764523
kp_988,-2.0639021,-23.368015
kp_1692,18.560556,-47.824856
kp_1087,-0.11355368,-47.243847
kp_1215,-6.76824,-16.087538
kp_547,21.820345,-31.966772
pro_951275161682931712,2.7128718,-19.641281
pro_1372421146486362112,2.8428085,-22.5569
kp_1429,7.339441,-25.14746
kp_348,6.432873,-22.594072
kp_721,3.0428426,-13.998425
